20 150 25.980762 -20.000000 1.000000 
21 150 25.980762 -21.000000 1.000000 
22 150 25.980762 -22.000000 1.000000 
23 150 25.980762 -23.000000 1.000000 
0 151 26.846788 -0.500000 1.000000 
1 151 26.846788 -1.500000 1.000000 
2 151 26.846788 -2.500000 1.000000 
3 151 26.846788 -3.500000 1.000000 
4 151 26.846788 -4.500000 1.000000 
5 151 26.846788 -5.500000 1.000000 
6 151 26.846788 -6.500000 1.000000 
7 151 26.846788 -7.500000 1.000000 
8 151 26.846788 -8.500000 1.000000 
9 151 26.846788 -9.500000 1.000000 
10 151 26.846788 -10.500000 1.000000 
11 151 26.846788 -11.500000 1.000000 
12 151 26.846788 -12.500000 1.000000 
13 151 26.846788 -13.500000 1.000000 
14 151 26.846788 -14.500000 1.000000 
15 151 26.846788 -15.500000 1.000000 
16 151 26.846788 -16.500000 1.000000 
17 151 26.846788 -17.500000 1.000000 
18 151 26.846788 -18.500000 1.000000 
19 151 26.846788 -19.500000 1.000000 
20 151 26.846788 -20.500000 1.000000 
21 151 26.846788 -21.500000 1.000000 
22 151 26.846788 -22.500000 1.000000 
23 151 26.846788 -23.500000 1.000000 
0 152 27.712813 -0.000000 1.000000 
1 152 27.712813 -1.000000 1.000000 
2 152 27.712813 -2.000000 1.000000 
3 152 27.712813 -3.000000 1.000000 
4 152 27.712813 -4.000000 1.000000 
5 152 27.712813 -5.000000 1.000000 
6 152 27.712813 -6.000000 1.000000 
7 152 27.712813 -7.000000 1.000000 
8 152 27.712813 -8.000000 1.000000 
9 152 27.712813 -9.000000 1.000000 
10 152 27.712813 -10.000000 1.000000 
11 152 27.712813 -11.000000 1.000000 
12 152 27.712813 -12.000000 1.000000 
13 152 27.712813 -13.000000 1.000000 
14 152 27.712813 -14.000000 1.000000 
15 152 27.712813 -15.000000 1.000000 
16 152 27.712813 -16.000000 1.000000 
17 152 27.712813 -17.000000 1.000000 
18 152 27.712813 -18.000000 1.000000 
19 152 27.712813 -19.000000 1.000000 
20 152 27.712813 -20.000000 1.000000 
21 152 27.712813 -21.000000 1.000000 
22 152 27.712813 -22.000000 1.000000 
23 152 27.712813 -23.000000 1.000000 
0 153 28.578838 -0.500000 1.000000 
1 153 28.578838 -1.500000 1.000000 
2 153 28.578838 -2.500000 1.000000 
3 153 28.578838 -3.500000 1.000000 
4 153 28.578838 -4.500000 1.000000 
5 153 28.578838 -5.500000 1.000000 
6 153 28.578838 -6.500000 1.000000 
7 153 28.578838 -7.500000 1.000000 
8 153 28.578838 -8.500000 1.000000 
9 153 28.578838 -9.500000 1.000000 
10 153 28.578838 -10.500000 1.000000 
11 153 28.578838 -11.500000 1.000000 
12 153 28.578838 -12.500000 1.000000 
13 153 28.578838 -13.500000 1.000000 
14 153 28.578838 -14.500000 1.000000 
15 153 28.578838 -15.500000 1.000000 
16 153 28.578838 -16.500000 1.000000 
17 153 28.578838 -17.500000 1.000000 
18 153 28.578838 -18.500000 1.000000 
19 153 28.578838 -19.500000 1.000000 
20 153 28.578838 -20.500000 1.000000 
21 153 28.578838 -21.500000 1.000000 
22 153 28.578838 -22.500000 1.000000 
23 153 28.578838 -23.500000 1.000000 
0 154 29.444864 -0.000000 1.000000 
1 154 29.444864 -1.000000 1.000000 
2 154 29.444864 -2.000000 1.000000 
3 154 29.444864 -3.000000 1.000000 
4 154 29.444864 -4.000000 1.000000 
5 154 29.444864 -5.000000 1.000000 
6 154 29.444864 -6.000000 1.000000 
7 154 29.444864 -7.000000 1.000000 
8 154 29.444864 -8.000000 1.000000 
9 154 29.444864 -9.000000 1.000000 
10 154 29.444864 -10.000000 1.000000 
11 154 29.444864 -11.000000 1.000000 
12 154 29.444864 -12.000000 1.000000 
13 154 29.444864 -13.000000 1.000000 
14 154 29.444864 -14.000000 1.000000 
15 154 29.444864 -15.000000 1.000000 
16 154 29.444864 -16.000000 1.000000 
17 154 29.444864 -17.000000 1.000000 
18 154 29.444864 -18.000000 1.000000 
19 154 29.444864 -19.000000 1.000000 
20 154 29.444864 -20.000000 1.000000 
21 154 29.444864 -21.000000 1.000000 
22 154 29.444864 -22.000000 1.000000 
23 154 29.444864 -23.000000 1.000000 
0 155 30.310889 -0.500000 1.000000 
1 155 30.310889 -1.500000 1.000000 
2 155 30.310889 -2.500000 1.000000 
3 155 30.310889 -3.500000 1.000000 
4 155 30.310889 -4.500000 1.000000 
5 155 30.310889 -5.500000 1.000000 
6 155 30.310889 -6.500000 1.000000 
7 155 30.310889 -7.500000 1.000000 
8 155 30.310889 -8.500000 1.000000 
9 155 30.310889 -9.500000 1.000000 
10 155 30.310889 -10.500000 1.000000 
11 155 30.310889 -11.500000 1.000000 
12 155 30.310889 -12.500000 1.000000 
13 155 30.310889 -13.500000 1.000000 
14 155 30.310889 -14.500000 1.000000 
15 155 30.310889 -15.500000 1.000000 
16 155 30.310889 -16.500000 1.000000 
17 155 30.310889 -17.500000 1.000000 
18 155 30.310889 -18.500000 1.000000 
19 155 30.310889 -19.500000 1.000000 
20 155 30.310889 -20.500000 1.000000 
21 155 30.310889 -21.500000 1.000000 
22 155 30.310889 -22.500000 1.000000 
23 155 30.310889 -23.500000 1.000000 
0 156 31.176915 -0.000000 1.000000 
1 156 31.176915 -1.000000 1.000000 
2 156 31.176915 -2.000000 1.000000 
3 156 31.176915 -3.000000 1.000000 
4 156 31.176915 -4.000000 1.000000 
5 156 31.176915 -5.000000 1.000000 
6 156 31.176915 -6.000000 1.000000 
7 156 31.176915 -7.000000 1.000000 
8 156 31.176915 -8.000000 1.000000 
9 156 31.176915 -9.000000 1.000000 
10 156 31.176915 -10.000000 1.000000 
11 156 31.176915 -11.000000 1.000000 
12 156 31.176915 -12.000000 1.000000 
13 156 31.176915 -13.000000 1.000000 
14 156 31.176915 -14.000000 1.000000 
15 156 31.176915 -15.000000 1.000000 
16 156 31.176915 -16.000000 1.000000 
17 156 31.176915 -17.000000 1.000000 
18 156 31.176915 -18.000000 1.000000 
19 156 31.176915 -19.000000 1.000000 
20 156 31.176915 -20.000000 1.000000 
21 156 31.176915 -21.000000 1.000000 
22 156 31.176915 -22.000000 1.000000 
23 156 31.176915 -23.000000 1.000000 
0 157 32.042940 -0.500000 1.000000 
1 157 32.042940 -1.500000 1.000000 
2 157 32.042940 -2.500000 1.000000 
3 157 32.042940 -3.500000 1.000000 
4 157 32.042940 -4.500000 1.000000 
5 157 32.042940 -5.500000 1.000000 
6 157 32.042940 -6.500000 1.000000 
7 157 32.042940 -7.500000 1.000000 
8 157 32.042940 -8.500000 1.000000 
9 157 32.042940 -9.500000 1.000000 
10 157 32.042940 -10.500000 1.000000 
11 157 32.042940 -11.500000 1.000000 
12 157 32.042940 -12.500000 1.000000 
13 157 32.042940 -13.500000 1.000000 
14 157 32.042940 -14.500000 1.000000 
15 157 32.042940 -15.500000 1.000000 
16 157 32.042940 -16.500000 1.000000 
17 157 32.042940 -17.500000 1.000000 
18 157 32.042940 -18.500000 1.000000 
19 157 32.042940 -19.500000 1.000000 
20 157 32.042940 -20.500000 1.000000 
21 157 32.042940 -21.500000 1.000000 
22 157 32.042940 -22.500000 1.000000 
23 157 32.042940 -23.500000 1.000000 
0 158 32.908965 -0.000000 1.000000 
1 158 32.908965 -1.000000 1.000000 
2 158 32.908965 -2.000000 1.000000 
3 158 32.908965 -3.000000 1.000000 
4 158 32.908965 -4.000000 1.000000 
5 158 32.908965 -5.000000 1.000000 
6 158 32.908965 -6.000000 1.000000 
7 158 32.908965 -7.000000 1.000000 
8 158 32.908965 -8.000000 1.000000 
9 158 32.908965 -9.000000 1.000000 
10 158 32.908965 -10.000000 1.000000 
11 158 32.908965 -11.000000 1.000000 
12 158 32.908965 -12.000000 1.000000 
13 158 32.908965 -13.000000 1.000000 
14 158 32.908965 -14.000000 1.000000 
15 158 32.908965 -15.000000 1.000000 
16 158 32.908965 -16.000000 1.000000 
17 158 32.908965 -17.000000 1.000000 
18 158 32.908965 -18.000000 1.000000 
19 158 32.908965 -19.000000 1.000000 
20 158 32.908965 -20.000000 1.000000 
21 158 32.908965 -21.000000 1.000000 
22 158 32.908965 -22.000000 1.000000 
23 158 32.908965 -23.000000 1.000000 
0 159 33.774991 -0.500000 1.000000 
1 159 33.774991 -1.500000 1.000000 
2 159 33.774991 -2.500000 1.000000 
3 159 33.774991 -3.500000 1.000000 
4 159 33.774991 -4.500000 1.000000 
5 159 33.774991 -5.500000 1.000000 
6 159 33.774991 -6.500000 1.000000 
7 159 33.774991 -7.500000 1.000000 
8 159 33.774991 -8.500000 1.000000 
9 159 33.774991 -9.500000 1.000000 
10 159 33.774991 -10.500000 1.000000 
11 159 33.774991 -11.500000 1.000000 
12 159 33.774991 -12.500000 1.000000 
13 159 33.774991 -13.500000 1.000000 
14 159 33.774991 -14.500000 1.000000 
15 159 33.774991 -15.500000 1.000000 
16 159 33.774991 -16.500000 1.000000 
17 159 33.774991 -17.500000 1.000000 
18 159 33.774991 -18.500000 1.000000 
19 159 33.774991 -19.500000 1.000000 
20 159 33.774991 -20.500000 1.000000 
21 159 33.774991 -21.500000 1.000000 
22 159 33.774991 -22.500000 1.000000 
23 159 33.774991 -23.500000 1.000000 
0 160 34.641016 -0.000000 1.000000 
1 160 34.641016 -1.000000 1.000000 
2 160 34.641016 -2.000000 1.000000 
3 160 34.641016 -3.000000 1.000000 
4 160 34.641016 -4.000000 1.000000 
5 160 34.641016 -5.000000 1.000000 
6 160 34.641016 -6.000000 1.000000 
7 160 34.641016 -7.000000 1.000000 
8 160 34.641016 -8.000000 1.000000 
9 160 34.641016 -9.000000 1.000000 
10 160 34.641016 -10.000000 1.000000 
11 160 34.641016 -11.000000 1.000000 
12 160 34.641016 -12.000000 1.000000 
13 160 34.641016 -13.000000 1.000000 
14 160 34.641016 -14.000000 1.000000 
15 160 34.641016 -15.000000 1.000000 
16 160 34.641016 -16.000000 1.000000 
17 160 34.641016 -17.000000 1.000000 
18 160 34.641016 -18.000000 1.000000 
19 160 34.641016 -19.000000 1.000000 
20 160 34.641016 -20.000000 1.000000 
21 160 34.641016 -21.000000 1.000000 
22 160 34.641016 -22.000000 1.000000 
23 160 34.641016 -23.000000 1.000000 
0 161 35.507042 -0.500000 1.000000 
1 161 35.507042 -1.500000 1.000000 
2 161 35.507042 -2.500000 1.000000 
3 161 35.507042 -3.500000 1.000000 
4 161 35.507042 -4.500000 1.000000 
5 161 35.507042 -5.500000 1.000000 
6 161 35.507042 -6.500000 1.000000 
7 161 35.507042 -7.500000 1.000000 
8 161 35.507042 -8.500000 1.000000 
9 161 35.507042 -9.500000 1.000000 
10 161 35.507042 -10.500000 1.000000 
11 161 35.507042 -11.500000 1.000000 
12 161 35.507042 -12.500000 1.000000 
13 161 35.507042 -13.500000 1.000000 
14 161 35.507042 -14.500000 1.000000 
15 161 35.507042 -15.500000 1.000000 
16 161 35.507042 -16.500000 1.000000 
17 161 35.507042 -17.500000 1.000000 
18 161 35.507042 -18.500000 1.000000 
19 161 35.507042 -19.500000 1.000000 
20 161 35.507042 -20.500000 1.000000 
21 161 35.507042 -21.500000 1.000000 
22 161 35.507042 -22.500000 1.000000 
23 161 35.507042 -23.500000 1.000000 
0 162 36.373067 -0.000000 1.000000 
1 162 36.373067 -1.000000 1.000000 
2 162 36.373067 -2.000000 1.000000 
3 162 36.373067 -3.000000 1.000000 
4 162 36.373067 -4.000000 1.000000 
5 162 36.373067 -5.000000 1.000000 
6 162 36.373067 -6.000000 1.000000 
7 162 36.373067 -7.000000 1.000000 
8 162 36.373067 -8.000000 1.000000 
9 162 36.373067 -9.000000 1.000000 
10 162 36.373067 -10.000000 1.000000 
11 162 36.373067 -11.000000 1.000000 
12 162 36.373067 -12.000000 1.000000 
13 162 36.373067 -13.000000 1.000000 
14 162 36.373067 -14.000000 1.000000 
15 162 36.373067 -15.000000 1.000000 
16 162 36.373067 -16.000000 1.000000 
17 162 36.373067 -17.000000 1.000000 
18 162 36.373067 -18.000000 1.000000 
19 162 36.373067 -19.000000 1.000000 
20 162 36.373067 -20.000000 1.000000 
21 162 36.373067 -21.000000 1.000000 
22 162 36.373067 -22.000000 1.000000 
23 162 36.373067 -23.000000 1.000000 
0 163 37.239092 -0.500000 1.000000 
1 163 37.239092 -1.500000 1.000000 
2 163 37.239092 -2.500000 1.000000 
3 163 37.239092 -3.500000 1.000000 
4 163 37.239092 -4.500000 1.000000 
5 163 37.239092 -5.500000 1.000000 
6 163 37.239092 -6.500000 1.000000 
7 163 37.239092 -7.500000 1.000000 
8 163 37.239092 -8.500000 1.000000 
9 163 37.239092 -9.500000 1.000000 
10 163 37.239092 -10.500000 1.000000 
11 163 37.239092 -11.500000 1.000000 
12 163 37.239092 -12.500000 1.000000 
13 163 37.239092 -13.500000 1.000000 
14 163 37.239092 -14.500000 1.000000 
15 163 37.239092 -15.500000 1.000000 
16 163 37.239092 -16.500000 1.000000 
17 163 37.239092 -17.500000 1.000000 
18 163 37.239092 -18.500000 1.000000 
19 163 37.239092 -19.500000 1.000000 
20 163 37.239092 -20.500000 1.000000 
21 163 37.239092 -21.500000 1.000000 
22 163 37.239092 -22.500000 1.000000 
23 163 37.239092 -23.500000 1.000000 
0 164 38.105118 -0.000000 1.000000 
1 164 38.105118 -1.000000 1.000000 
2 164 38.105118 -2.000000 1.000000 
3 164 38.105118 -3.000000 1.000000 
4 164 38.105118 -4.000000 1.000000 
5 164 38.105118 -5.000000 1.000000 
6 164 38.105118 -6.000000 1.000000 
7 164 38.105118 -7.000000 1.000000 
8 164 38.105118 -8.000000 1.000000 
9 164 38.105118 -9.000000 1.000000 
10 164 38.105118 -10.000000 1.000000 
11 164 38.105118 -11.000000 1.000000 
12 164 38.105118 -12.000000 1.000000 
13 164 38.105118 -13.000000 1.000000 
14 164 38.105118 -14.000000 1.000000 
15 164 38.105118 -15.000000 1.000000 
16 164 38.105118 -16.000000 1.000000 
17 164 38.105118 -17.000000 1.000000 
18 164 38.105118 -18.000000 1.000000 
19 164 38.105118 -19.000000 1.000000 
20 164 38.105118 -20.000000 1.000000 
21 164 38.105118 -21.000000 1.000000 
22 164 38.105118 -22.000000 1.000000 
23 164 38.105118 -23.000000 1.000000 
0 165 38.971143 -0.500000 1.000000 
1 165 38.971143 -1.500000 1.000000 
2 165 38.971143 -2.500000 1.000000 
3 165 38.971143 -3.500000 1.000000 
4 165 38.971143 -4.500000 1.000000 
5 165 38.971143 -5.500000 1.000000 
6 165 38.971143 -6.500000 1.000000 
7 165 38.971143 -7.500000 1.000000 
8 165 38.971143 -8.500000 1.000000 
9 165 38.971143 -9.500000 1.000000 
10 165 38.971143 -10.500000 1.000000 
11 165 38.971143 -11.500000 1.000000 
12 165 38.971143 -12.500000 1.000000 
13 165 38.971143 -13.500000 1.000000 
14 165 38.971143 -14.500000 1.000000 
15 165 38.971143 -15.500000 1.000000 
16 165 38.971143 -16.500000 1.000000 
17 165 38.971143 -17.500000 1.000000 
18 165 38.971143 -18.500000 1.000000 
19 165 38.971143 -19.500000 1.000000 
20 165 38.971143 -20.500000 1.000000 
21 165 38.971143 -21.500000 1.000000 
22 165 38.971143 -22.500000 1.000000 
23 165 38.971143 -23.500000 1.000000 
0 166 39.837169 -0.000000 1.000000 
1 166 39.837169 -1.000000 1.000000 
2 166 39.837169 -2.000000 1.000000 
3 166 39.837169 -3.000000 1.000000 
4 166 39.837169 -4.000000 1.000000 
5 166 39.837169 -5.000000 1.000000 
6 166 39.837169 -6.000000 1.000000 
7 166 39.837169 -7.000000 1.000000 
8 166 39.837169 -8.000000 1.000000 
9 166 39.837169 -9.000000 1.000000 
10 166 39.837169 -10.000000 1.000000 
11 166 39.837169 -11.000000 1.000000 
12 166 39.837169 -12.000000 1.000000 
13 166 39.837169 -13.000000 1.000000 
14 166 39.837169 -14.000000 1.000000 
15 166 39.837169 -15.000000 1.000000 
16 166 39.837169 -16.000000 1.000000 
17 166 39.837169 -17.000000 1.000000 
18 166 39.837169 -18.000000 1.000000 
19 166 39.837169 -19.000000 1.000000 
20 166 39.837169 -20.000000 1.000000 
21 166 39.837169 -21.000000 1.000000 
22 166 39.837169 -22.000000 1.000000 
23 166 39.837169 -23.000000 1.000000 
0 167 40.703194 -0.500000 1.000000 
1 167 40.703194 -1.500000 1.000000 
2 167 40.703194 -2.500000 1.000000 
3 167 40.703194 -3.500000 1.000000 
4 167 40.703194 -4.500000 1.000000 
5 167 40.703194 -5.500000 1.000000 
6 167 40.703194 -6.500000 1.000000 
7 167 40.703194 -7.500000 1.000000 
8 167 40.703194 -8.500000 1.000000 
9 167 40.703194 -9.500000 1.000000 
10 167 40.703194 -10.500000 1.000000 
11 167 40.703194 -11.500000 1.000000 
12 167 40.703194 -12.500000 1.000000 
13 167 40.703194 -13.500000 1.000000 
14 167 40.703194 -14.500000 1.000000 
15 167 40.703194 -15.500000 1.000000 
16 167 40.703194 -16.500000 1.000000 
17 167 40.703194 -17.500000 1.000000 
18 167 40.703194 -18.500000 1.000000 
19 167 40.703194 -19.500000 1.000000 
20 167 40.703194 -20.500000 1.000000 
21 167 40.703194 -21.500000 1.000000 
22 167 40.703194 -22.500000 1.000000 
23 167 40.703194 -23.500000 1.000000 
0 168 41.569219 -0.000000 1.000000 
1 168 41.569219 -1.000000 1.000000 
2 168 41.569219 -2.000000 1.000000 
3 168 41.569219 -3.000000 1.000000 
4 168 41.569219 -4.000000 1.000000 
5 168 41.569219 -5.000000 1.000000 
6 168 41.569219 -6.000000 1.000000 
7 168 41.569219 -7.000000 1.000000 
8 168 41.569219 -8.000000 1.000000 
9 168 41.569219 -9.000000 1.000000 
10 168 41.569219 -10.000000 1.000000 
11 168 41.569219 -11.000000 1.000000 
12 168 41.569219 -12.000000 1.000000 
13 168 41.569219 -13.000000 1.000000 
14 168 41.569219 -14.000000 1.000000 
15 168 41.569219 -15.000000 1.000000 
16 168 41.569219 -16.000000 1.000000 
17 168 41.569219 -17.000000 1.000000 
18 168 41.569219 -18.000000 1.000000 
19 168 41.569219 -19.000000 1.000000 
20 168 41.569219 -20.000000 1.000000 
21 168 41.569219 -21.000000 1.000000 
22 168 41.569219 -22.000000 1.000000 
23 168 41.569219 -23.000000 1.000000 
0 169 42.435245 -0.500000 1.000000 
1 169 42.435245 -1.500000 1.000000 
2 169 42.435245 -2.500000 1.000000 
3 169 42.435245 -3.500000 1.000000 
4 169 42.435245 -4.500000 1.000000 
5 169 42.435245 -5.500000 1.000000 
6 169 42.435245 -6.500000 1.000000 
7 169 42.435245 -7.500000 1.000000 
8 169 42.435245 -8.500000 1.000000 
9 169 42.435245 -9.500000 1.000000 
10 169 42.435245 -10.500000 1.000000 
11 169 42.435245 -11.500000 1.000000 
12 169 42.435245 -12.500000 1.000000 
13 169 42.435245 -13.500000 1.000000 
14 169 42.435245 -14.500000 1.000000 
15 169 42.435245 -15.500000 1.000000 
16 169 42.435245 -16.500000 1.000000 
17 169 42.435245 -17.500000 1.000000 
18 169 42.435245 -18.500000 1.000000 
19 169 42.435245 -19.500000 1.000000 
20 169 42.435245 -20.500000 1.000000 
21 169 42.435245 -21.500000 1.000000 
22 169 42.435245 -22.500000 1.000000 
23 169 42.435245 -23.500000 1.000000 
0 170 43.301270 -0.000000 1.000000 
1 170 43.301270 -1.000000 1.000000 
2 170 43.301270 -2.000000 1.000000 
3 170 43.301270 -3.000000 1.000000 
4 170 43.301270 -4.000000 1.000000 
5 170 43.301270 -5.000000 1.000000 
6 170 43.301270 -6.000000 1.000000 
7 170 43.301270 -7.000000 1.000000 
8 170 43.301270 -8.000000 1.000000 
9 170 43.301270 -9.000000 1.000000 
10 170 43.301270 -10.000000 1.000000 
11 170 43.301270 -11.000000 1.000000 
12 170 43.301270 -12.000000 1.000000 
13 170 43.301270 -13.000000 1.000000 
14 170 43.301270 -14.000000 1.000000 
15 170 43.301270 -15.000000 1.000000 
16 170 43.301270 -16.000000 1.000000 
17 170 43.301270 -17.000000 1.000000 
18 170 43.301270 -18.000000 1.000000 
19 170 43.301270 -19.000000 1.000000 
20 170 43.301270 -20.000000 1.000000 
21 170 43.301270 -21.000000 1.000000 
22 170 43.301270 -22.000000 1.000000 
23 170 43.301270 -23.000000 1.000000 
0 171 44.167296 -0.500000 1.000000 
1 171 44.167296 -1.500000 1.000000 
2 171 44.167296 -2.500000 1.000000 
3 171 44.167296 -3.500000 1.000000 
4 171 44.167296 -4.500000 1.000000 
5 171 44.167296 -5.500000 1.000000 
6 171 44.167296 -6.500000 1.000000 
7 171 44.167296 -7.500000 1.000000 
8 171 44.167296 -8.500000 1.000000 
9 171 44.167296 -9.500000 1.000000 
10 171 44.167296 -10.500000 1.000000 
11 171 44.167296 -11.500000 1.000000 
12 171 44.167296 -12.500000 1.000000 
13 171 44.167296 -13.500000 1.000000 
14 171 44.167296 -14.500000 1.000000 
15 171 44.167296 -15.500000 1.000000 
16 171 44.167296 -16.500000 1.000000 
17 171 44.167296 -17.500000 1.000000 
18 171 44.167296 -18.500000 1.000000 
19 171 44.167296 -19.500000 1.000000 
20 171 44.167296 -20.500000 1.000000 
21 171 44.167296 -21.500000 1.000000 
22 171 44.167296 -22.500000 1.000000 
23 171 44.167296 -23.500000 1.000000 
0 172 45.033321 -0.000000 1.000000 
1 172 45.033321 -1.000000 1.000000 
2 172 45.033321 -2.000000 1.000000 
3 172 45.033321 -3.000000 1.000000 
4 172 45.033321 -4.000000 1.000000 
5 172 45.033321 -5.000000 1.000000 
6 172 45.033321 -6.000000 1.000000 
7 172 45.033321 -7.000000 1.000000 
8 172 45.033321 -8.000000 1.000000 
9 172 45.033321 -9.000000 1.000000 
10 172 45.033321 -10.000000 1.000000 
11 172 45.033321 -11.000000 1.000000 
12 172 45.033321 -12.000000 1.000000 
13 172 45.033321 -13.000000 1.000000 
14 172 45.033321 -14.000000 1.000000 
15 172 45.033321 -15.000000 1.000000 
16 172 45.033321 -16.000000 1.000000 
17 172 45.033321 -17.000000 1.000000 
18 172 45.033321 -18.000000 1.000000 
19 172 45.033321 -19.000000 1.000000 
20 172 45.033321 -20.000000 1.000000 
21 172 45.033321 -21.000000 1.000000 
22 172 45.033321 -22.000000 1.000000 
23 172 45.033321 -23.000000 1.000000 
0 173 45.899346 -0.500000 1.000000 
1 173 45.899346 -1.500000 1.000000 
2 173 45.899346 -2.500000 1.000000 
3 173 45.899346 -3.500000 1.000000 
4 173 45.899346 -4.500000 1.000000 
5 173 45.899346 -5.500000 1.000000 
6 173 45.899346 -6.500000 1.000000 
7 173 45.899346 -7.500000 1.000000 
8 173 45.899346 -8.500000 1.000000 
9 173 45.899346 -9.500000 1.000000 
10 173 45.899346 -10.500000 1.000000 
11 173 45.899346 -11.500000 1.000000 
12 173 45.899346 -12.500000 1.000000 
13 173 45.899346 -13.500000 1.000000 
14 173 45.899346 -14.500000 1.000000 
15 173 45.899346 -15.500000 1.000000 
16 173 45.899346 -16.500000 1.000000 
17 173 45.899346 -17.500000 1.000000 
18 173 45.899346 -18.500000 1.000000 
